% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
7	8	7	17	24	4	60	18540	60	18540	0.003	0	0.003	0.003	309	0	309	309	
7	8	7	18	3	4	57	7581	56	7448	0.003	0	0.003	0.003	133	0	133	133	
7	8	9	19	4	4	130	54729	130	54729	0.003	0	0.003	0.003	420.992	0.0877058	420	421	
7	8	9	20	12	4	118	25606	118	25606	0.003	0	0.003	0.003	217	0	217	217	
7	8	1	21	3	4	76	19436	76	19436	0.003	0	0.003	0.003	255.737	45.7248	217	309	
7	8	7	22	26	4	43	3483	43	3483	0.003	0	0.003	0.003	81	0	81	81	
7	8	9	23	1	4	116	15428	115	15295	0.003	0	0.003	0.003	133	0	133	133	
7	8	9	24	11	4	129	54309	130	54730	0.003	0	0.003	0.003	421	0	421	421	
7	8	2	25	6	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
7	8	2	26	9	4	127	16890	127	16890	0.003	0	0.003	0.003	132.992	0.0887357	132	133	
7	8	6	27	3	4	141	30597	140	30380	0.003	0	0.003	0.003	217	0	217	217	
7	8	7	28	4	4	68	65756	68	65756	0.003	0	0.003	0.003	967	0	967	967	
7	8	1	29	2	4	80	33680	79	33259	0.003	0	0.003	0.003	421	0	421	421	
7	8	3	30	2	4	110	33990	110	33990	0.003	0	0.003	0.003	309	0	309	309	
7	8	3	31	1	4	117	49256	117	49256	0.003	0	0.003	0.003	420.991	0.09245	420	421	
7	8	7	32	22	4	58	7714	57	7581	0.003	0	0.003	0.003	133	0	133	133	
7	8	1	33	11	4	82	38458	82	38458	0.003	0	0.003	0.003	469	0	469	469	
7	8	8	34	3	4	194	81674	194	81674	0.003	0	0.003	0.003	421	0	421	421	
7	8	7	35	23	4	52	6812	52	6812	0.003	0	0.003	0.003	131	10.0976	81	133	
7	8	5	36	13	4	185	24605	185	24605	0.003	0	0.003	0.003	133	0	133	133	
7	8	5	37	7	4	184	24472	183	24339	0.003	0	0.003	0.003	133	0	133	133	
7	8	1	38	1	4	82	38458	82	38458	0.003	0	0.003	0.003	469	0	469	469	
7	8	4	39	11	4	151	63571	150	63150	0.003	0	0.003	0.003	421	0	421	421	
7	8	7	40	15	4	57	7581	56	7448	0.003	0	0.003	0.003	133	0	133	133	
7	8	2	41	3	4	133	41097	134	41406	0.003	0	0.003	0.003	309	0	309	309	
7	8	7	42	27	4	43	3483	42	3402	0.003	0	0.003	0.003	81	0	81	81	
7	8	1	43	12	4	82	38458	82	38458	0.003	0	0.003	0.003	469	0	469	469	
7	8	7	44	11	4	64	26942	63	26521	0.003	0	0.003	0.003	420.968	0.251976	419	421	
7	8	8	45	5	4	173	23009	172	22876	0.003	0	0.003	0.003	133	0	133	133	
7	8	1	46	15	4	71	9443	70	9310	0.003	0	0.003	0.003	133	0	133	133	
7	8	8	47	2	4	194	105800	194	105800	0.003	0	0.003	0.003	545.361	242.326	283	775	
7	8	6	48	2	4	160	105804	160	105804	0.003	0	0.003	0.003	661.275	171.968	283	775	
7	8	4	49	10	4	135	17955	134	17822	0.003	0	0.003	0.003	133	0	133	133	
7	8	8	50	6	4	134	10854	129	10449	0.003	0	0.003	0.003	81	0	81	81	
7	8	1	51	13	4	72	15624	72	15624	0.003	0	0.003	0.003	217	0	217	217	
7	8	8	52	4	4	173	23009	171	22743	0.003	0	0.003	0.003	133	0	133	133	
7	8	3	53	11	4	110	33990	110	33990	0.003	0	0.003	0.003	309	0	309	309	
7	8	4	54	3	4	150	63149	151	63570	0.003	0	0.003	0.003	420.993	0.0813788	420	421	
7	8	3	55	12	4	105	13963	101	13433	0.003	0	0.003	0.003	133	0	133	133	
7	8	6	56	10	4	127	14239	127	14239	0.003	0	0.003	0.003	112.118	25.5922	81	133	
7	8	3	57	10	4	105	13965	105	13965	0.003	0	0.003	0.003	133	0	133	133	
7	8	2	58	2	4	142	59782	142	59782	0.003	0	0.003	0.003	421	0	421	421	
7	8	3	59	4	4	117	49257	118	49678	0.003	0	0.003	0.003	421	0	421	421	
7	8	7	60	8	4	60	18540	60	18540	0.003	0	0.003	0.003	309	0	309	309	
7	8	7	61	2	4	59	12803	59	12803	0.003	0	0.003	0.003	217	0	217	217	
7	8	7	62	9	4	64	26944	64	26944	0.003	0	0.003	0.003	421	0	421	421	
7	8	9	63	9	4	127	41595	126	41174	0.003	0	0.003	0.003	326.778	41.0909	309	421	
7	8	7	64	18	4	58	12586	58	12586	0.003	0	0.003	0.003	217	0	217	217	
7	8	4	65	13	4	151	63571	151	63571	0.003	0	0.003	0.003	421	0	421	421	
7	8	3	66	7	4	112	29364	112	29272	0.003	0	0.003	0.003	261.357	46.1773	217	309	
7	8	4	67	20	4	138	29946	137	29729	0.003	0	0.003	0.003	217	0	217	217	
7	8	7	68	10	4	68	80988	68	80988	0.003	0	0.003	0.003	1191	0	1191	1191	
7	8	6	69	6	4	138	18354	138	18354	0.003	0	0.003	0.003	133	0	133	133	
7	8	2	70	1	4	156	106085	155	105775	0.003	0	0.003	0.003	682.419	275.291	155	903	
7	8	9	71	3	4	130	54729	130	54729	0.003	0	0.003	0.003	420.992	0.0877058	420	421	
7	8	2	72	8	4	127	16890	127	16890	0.003	0	0.003	0.003	132.992	0.0887357	132	133	
7	8	6	73	9	4	138	18354	136	18088	0.003	0	0.003	0.003	133	0	133	133	
7	8	4	74	21	4	138	29946	138	29946	0.003	0	0.003	0.003	217	0	217	217	
7	8	1	75	19	4	74	10850	74	10850	0.003	0	0.003	0.003	146.622	31.1737	133	217	
7	8	6	76	4	4	158	68822	158	68774	0.003	0	0.003	0.003	435.278	22.0127	421	469	
7	8	3	77	3	4	117	49255	117	49255	0.003	0	0.003	0.003	420.983	0.1849	419	421	
7	8	8	78	1	4	183	56547	182	56238	0.003	0	0.003	0.003	309	0	309	309	
7	8	5	79	9	4	211	98191	210	97770	0.003	0	0.003	0.003	465.571	12.3914	421	469	
7	8	2	80	4	4	120	16632	120	16716	0.003	0	0.003	0.003	139.3	22.2176	133	217	
8	9	6	1	8	4	108	11451	107	11318	0.003	0	0.003	0.003	105.776	26.103	80	133	
8	9	9	2	15	4	134	103850	135	104625	0.003	0	0.003	0.003	775	0	775	775	
8	9	2	3	7	4	110	13382	109	13301	0.003	0	0.003	0.003	122.028	21.3153	81	133	
8	9	3	4	8	4	109	23653	109	23653	0.003	0	0.003	0.003	217	0	217	217	
8	9	5	5	14	4	205	27265	203	26999	0.003	0	0.003	0.003	133	0	133	133	
8	9	1	6	10	4	86	40334	87	40803	0.003	0	0.003	0.003	469	0	469	469	
8	9	1	7	17	4	76	10108	76	10108	0.003	0	0.003	0.003	133	0	133	133	
8	9	1	8	14	4	87	51939	86	51342	0.003	0	0.003	0.003	597	0	597	597	
8	9	7	9	1	4	65	38805	65	38805	0.003	0	0.003	0.003	597	0	597	597	
8	9	7	10	25	4	57	7581	56	7448	0.003	0	0.003	0.003	133	0	133	133	
8	9	7	11	16	4	59	22487	59	22487	0.003	0	0.003	0.003	381.136	54.0853	309	421	
8	9	5	12	10	4	153	15097	152	15016	0.003	0	0.003	0.003	98.7895	24.7511	81	133	
8	9	9	13	2	4	117	15561	115	15295	0.003	0	0.003	0.003	133	0	133	133	
8	9	4	14	19	4	131	27335	131	27335	0.003	0	0.003	0.003	208.664	25.2107	133	217	
8	9	1	15	16	4	75	9975	75	9975	0.003	0	0.003	0.003	133	0	133	133	
8	9	1	16	18	4	76	16492	76	16492	0.003	0	0.003	0.003	217	0	217	217	
8	9	7	17	24	4	63	23722	64	24031	0.003	0	0.003	0.003	375.484	55.4288	309	421	
8	9	7	18	3	4	57	7581	56	7448	0.003	0	0.003	0.003	133	0	133	133	
8	9	9	19	4	4	131	55151	130	54730	0.003	0	0.003	0.003	421	0	421	421	
8	9	9	20	12	4	119	25823	119	25823	0.003	0	0.003	0.003	217	0	217	217	
8	9	1	21	3	4	79	24411	78	24102	0.003	0	0.003	0.003	309	0	309	309	
8	9	7	22	26	4	58	7558	57	7425	0.003	0	0.003	0.003	130.263	11.7147	81	133	
8	9	9	23	1	4	117	15561	115	15295	0.003	0	0.003	0.003	133	0	133	133	
8	9	9	24	11	4	131	55151	131	55151	0.003	0	0.003	0.003	421	0	421	421	
8	9	2	25	6	4	100	105600	100	105600	0.003	0	0.003	0.003	1056	0	1056	1056	
8	9	2	26	9	4	113	15029	112	14896	0.003	0	0.003	0.003	133	0	133	133	
8	9	6	27	3	4	142	30814	142	30814	0.003	0	0.003	0.003	217	0	217	217	
8	9	7	28	4	4	68	65756	67	64789	0.003	0	0.003	0.003	967	0	967	967	
8	9	1	29	2	4	77	26369	78	26790	0.003	0	0.003	0.003	343.462	52.0269	309	421	
8	9	3	30	2	4	112	34608	112	34608	0.003	0	0.003	0.003	309	0	309	309	
8	9	3	31	1	4	119	50099	119	50099	0.003	0	0.003	0.003	421	0	421	421	
8	9	7	32	22	4	57	7581	56	7448	0.003	0	0.003	0.003	133	0	133	133	
8	9	1	33	11	4	87	40803	87	40803	0.003	0	0.003	0.003	469	0	469	469	
8	9	8	34	3	4	185	77884	184	77463	0.003	0	0.003	0.003	420.995	0.073721	420	421	
8	9	7	35	23	4	43	3483	42	3402	0.003	0	0.003	0.003	81	0	81	81	
8	9	5	36	13	4	206	27398	204	27132	0.003	0	0.003	0.003	133	0	133	133	
8	9	5	37	7	4	206	27398	202	26866	0.003	0	0.003	0.003	133	0	133	133	
8	9	1	38	1	4	88	48824	88	48824	0.003	0	0.003	0.003	554.818	60.511	469	597	
8	9	4	39	11	4	151	63571	152	63992	0.003	0	0.003	0.003	421	0	421	421	
8	9	7	40	15	4	61	12397	61	12397	0.003	0	0.003	0.003	203.23	31.3562	133	217	
8	9	2	41	3	4	112	30376	112	30376	0.003	0	0.003	0.003	271.214	45.4641	217	309	
8	9	7	42	27	4	43	3483	42	3402	0.003	0	0.003	0.003	81	0	81	81	
8	9	1	43	12	4	87	40802	87	40802	0.003	0	0.003	0.003	468.989	0.107211	468	469	
8	9	7	44	11	4	63	26523	64	26944	0.003	0	0.003	0.003	421	0	421	421	
8	9	8	45	5	4	165	21945	164	21812	0.003	0	0.003	0.003	133	0	133	133	
8	9	2	46	10	4	103	13647	102	13514	0.003	0	0.003	0.003	132.49	5.14877	81	133	
8	9	8	47	2	4	190	105025	191	105800	0.003	0	0.003	0.003	553.927	239.6	283	775	
8	9	6	48	2	4	169	105928	169	105928	0.003	0	0.003	0.003	626.793	299.819	155	903	
8	9	4	49	10	4	136	18088	130	17290	0.003	0	0.003	0.003	133	0	133	133	
8	9	8	50	6	4	122	9882	117	9477	0.003	0	0.003	0.003	81	0	81	81	
8	9	1	51	13	4	77	16709	77	16709	0.003	0	0.003	0.003	217	0	217	217	
8	9	8	52	4	4	165	21945	163	21679	0.003	0	0.003	0.003	133	0	133	133	
8	9	3	53	11	4	112	34607	112	34607	0.003	0	0.003	0.003	308.991	0.0944911	308	309	
8	9	4	54	3	4	155	67223	155	67223	0.003	0	0.003	0.003	433.697	21.2402	421	469	
8	9	3	55	12	4	107	14231	106	14096	0.003	0	0.003	0.003	132.981	0.194257	131	133	
8	9	6	56	10	4	140	18620	140	18620	0.003	0	0.003	0.003	133	0	133	133	
8	9	3	57	10	4	107	14231	107	14231	0.003	0	0.003	0.003	133	0	133	133	
8	9	2	58	2	4	126	53046	125	52625	0.003	0	0.003	0.003	421	0	421	421	
8	9	3	59	4	4	109	35361	108	35052	0.003	0	0.003	0.003	324.556	38.9136	309	421	
8	9	7	60	8	4	60	18540	60	18540	0.003	0	0.003	0.003	309	0	309	309	
8	9	7	61	2	4	58	12585	58	12585	0.003	0	0.003	0.003	216.983	0.131306	216	217	
8	9	7	62	9	4	63	26523	63	26523	0.003	0	0.003	0.003	421	0	421	421	
8	9	9	63	9	4	130	54729	131	55150	0.003	0	0.003	0.003	420.992	0.0873704	420	421	
8	9	7	64	18	4	58	12585	58	12585	0.003	0	0.003	0.003	216.983	0.131306	216	217	
8	9	4	65	13	4	151	63570	151	63570	0.003	0	0.003	0.003	420.993	0.0813788	420	421	
8	9	3	66	7	4	111	34299	112	34608	0.003	0	0.003	0.003	309	0	309	309	
8	9	4	67	20	4	138	29946	138	29946	0.003	0	0.003	0.003	217	0	217	217	
8	9	7	68	10	4	67	64789	67	64789	0.003	0	0.003	0.003	967	0	967	967	
8	9	6	69	6	4	140	18620	139	18487	0.003	0	0.003	0.003	133	0	133	133	
8	9	2	70	1	4	135	105527	136	105837	0.003	0	0.003	0.003	778.213	287.052	91	967	
8	9	9	71	3	4	121	41869	120	41560	0.003	0	0.003	0.003	346.333	53.0187	309	421	
8	9	2	72	8	4	118	22162	117	21945	0.003	0	0.003	0.003	187.564	40.2491	133	217	
8	9	6	73	9	4	140	18620	139	18487	0.003	0	0.003	0.003	133	0	133	133	
8	9	4	74	21	4	138	29946	138	29946	0.003	0	0.003	0.003	217	0	217	217	
8	9	1	75	19	4	76	16492	76	16492	0.003	0	0.003	0.003	217	0	217	217	
8	9	6	76	4	4	161	75509	162	75978	0.003	0	0.003	0.003	469	0	469	469	
8	9	3	77	3	4	114	45194	114	45194	0.003	0	0.003	0.003	396.439	46.547	309	421	
8	9	8	78	1	4	173	53456	173	53456	0.003	0	0.003	0.003	308.994	0.0760286	308	309	
8	9	5	79	9	4	230	96828	231	97249	0.003	0	0.003	0.003	420.991	0.13159	419	421	
8	9	2	80	4	4	112	14896	111	14763	0.003	0	0.003	0.003	133	0	133	133	
